id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,total,percent_of_total,percent_excluding_air
minecraft:nether_bricks,0,0,14,50,120,161,166,177,191,193,245,249,277,361,375,399,463,511,543,1096,3877,14404,30174,45944,60082,63291,66284,69067,71318,73353,75186,77263,78894,83358,88090,92270,96571,100445,103694,106420,108428,112708,117531,123141,129160,134684,140025,145067,162432,171302,182089,235233,254103,210698,190538,204660,218607,258033,241240,252745,196816,162804,185779,200343,240357,233711,221523,145025,101597,106576,108336,137118,117040,91044,62448,40477,34703,30925,33312,29077,14443,10434,7003,7332,8038,7280,3751,834,757,791,545,247,136,132,312,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7539082,0.0283867877,0.1277791989
minecraft:warped_wart_block,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206,2996,4273,7070,12521,21147,31457,42790,54022,64285,73072,76004,74685,71590,70062,69880,70007,70635,72172,71541,69353,67969,66908,66974,65977,66619,67141,66164,64911,65101,65881,68085,71223,75962,80256,81767,82309,82198,84555,86186,89411,93919,96410,94591,90211,85066,83162,81466,81852,81042,78996,77112,72780,69410,66988,63278,61427,60904,57946,54798,52578,53826,57919,65762,75287,85036,93135,97399,97480,94156,87885,83449,78229,72493,55486,35845,21071,11501,6398,3599,2332,1600,1100,843,622,489,324,232,162,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5185152,0.0195235718,0.0878826585
minecraft:warped_nylium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57563,58580,64031,69906,71602,72832,78437,67292,59901,48576,52588,55728,58217,57710,60236,58855,52887,38854,42150,49026,50369,50217,53010,52771,48525,43992,51009,56325,62795,72373,80553,84325,81413,64698,72216,78125,85060,82380,72482,64621,54203,53555,61646,65127,63112,57386,50756,45879,41125,39272,39908,42324,39276,37974,34515,31971,28562,56550,69182,85287,88435,93612,86616,76412,67402,40595,43810,49224,50564,47878,44276,36780,31030,114,136,186,289,882,2143,1642,3062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4244928,0.0159833611,0.0719468894
minecraft:crimson_stem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5475,10573,17384,24787,32208,39495,45726,50339,53485,51965,50706,50116,50279,50502,51132,51503,51414,48121,45504,44378,43660,43508,43269,43303,43186,41195,40239,40154,41747,44352,47598,51255,54537,53237,53392,55917,59060,61588,62472,62304,60819,57266,54684,53628,52915,52229,51367,50029,48397,45064,42254,40558,39833,38906,37980,36652,35444,34665,36097,39516,44397,49673,53519,56072,57213,53725,50772,48518,47311,45971,44430,42565,40378,24874,14522,8207,4455,2694,1774,1557,1628,521,238,187,132,107,88,68,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3415010,0.0128584838,0.0578806865
minecraft:polished_blackstone_bricks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,12354,12388,12959,72108,47264,43904,44664,40568,38882,43406,39539,32326,30394,45605,37751,33393,28513,41515,30856,27925,34292,28678,25445,24028,41144,32431,29819,41825,62581,70068,62736,64227,72030,72256,67800,64786,62439,59345,52199,48578,44463,42336,43618,32104,21777,25514,30409,46619,44444,53344,51367,29710,28349,26424,19925,13093,12844,13483,12942,13165,18073,17098,12984,10502,8847,5960,3617,1832,692,13,22,28,20,8,6,5,1,2,2,7,1,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2418727,0.009107195,0.0409947787
minecraft:crimson_roots,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13204,23607,28495,31057,33066,33563,30717,27096,20995,17786,21788,24813,24981,25043,24215,20598,16195,11451,14947,17426,17930,18464,19059,18071,14552,13982,18490,21729,25997,29567,32850,34153,30174,26248,33432,41174,39286,35636,27487,21823,15726,17811,22783,25560,25951,23098,19832,15777,11531,10737,13100,14565,15636,14402,13371,11736,9500,22121,29180,34076,38468,38306,32756,26381,19145,11685,14887,17235,19439,18496,15312,11436,7584,71,124,241,274,408,783,1129,1096,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622903,0.0061106913,0.0275064318
minecraft:weeping_vines_plant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148,7953,11101,14011,17163,19996,22193,22644,21441,20367,19910,20080,20581,21017,21449,20987,19795,18406,17871,17795,17719,17789,17953,18089,17230,16791,17161,17886,19087,20314,21723,22855,22351,22299,23051,24175,25405,26026,26193,25207,23048,21338,20799,20691,20829,21084,21118,20284,18769,17546,17021,16615,16657,16442,16302,15665,14267,14538,16228,18225,20790,23209,24910,25062,23920,22249,21440,21624,22399,22698,22367,20500,16728,13210,9773,6904,4574,2914,2119,1541,1071,1100,1337,1428,1464,1581,1650,1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487141,0.0055995088,0.0252054143
minecraft:cracked_polished_blackstone_bricks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,6964,7019,7114,39991,26499,26584,27593,23953,23008,27047,23110,22123,21304,24278,21847,22545,18969,25595,23169,18654,22353,21632,18251,16786,24784,20184,17631,23006,25547,30863,25715,26115,30691,32668,29390,23992,24961,25805,22094,20407,19765,19235,21449,18186,12556,12018,11414,17898,18475,25977,25811,9067,8327,7435,5486,2916,690,289,91,41,78,285,149,142,120,47,27,18,22,9,12,17,10,2,1,0,0,0,1,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158341,0.0043614833,0.0196326138
minecraft:warped_stem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766,2897,4701,6816,8886,10823,12697,14050,15151,14266,13649,13128,13022,13090,13310,13604,13757,12744,12060,11858,11809,11941,12137,12425,12458,12064,11666,11756,12127,12855,14067,15207,16382,15804,15593,15485,16204,16920,17515,17785,17655,16733,15995,15413,15155,14927,14813,14391,13941,12996,12132,11641,11275,11001,10725,10378,10014,9804,10395,11733,13299,15005,16538,17543,18232,17223,16261,15436,14757,14200,13643,12876,12075,7347,4198,2184,1171,618,387,283,333,110,67,55,35,28,23,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979549,0.0036882805,0.0166022848
minecraft:glowstone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8513,9266,9593,9741,8816,7639,6663,6158,7500,7851,7994,7972,7465,6461,5423,5365,5965,6149,6206,6282,6053,5880,5484,5503,6083,7033,7790,7952,8546,8624,8197,8298,10026,10901,11358,10631,9764,8183,6518,6277,7487,7920,7743,7128,6574,5467,5006,4737,5343,5503,5734,5688,5339,5292,5728,6801,9205,9741,10090,10139,9510,8322,6676,5453,5721,6227,6374,6879,7665,9666,14693,23292,35622,37601,36934,31272,23294,14966,9694,6864,5230,2701,2080,2275,3047,4752,7394,10009,13189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800190,0.0030129429,0.0135623458
minecraft:shroomlight,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,1833,3130,4904,6815,8878,10725,11452,11566,11071,10674,10401,10373,10674,11163,11512,10915,10545,10407,9727,9711,9596,9759,9423,9198,9113,8993,9098,9357,10142,10886,11132,11129,11224,11484,12071,12724,13743,14654,14332,13540,12806,11854,11534,11356,11527,11628,11620,10822,10542,9818,9258,8907,8790,8426,7654,6831,6901,7227,8042,9532,11090,12724,13596,13417,12918,11802,10951,10567,10181,8313,5752,3701,2051,1128,629,429,266,189,159,93,63,68,40,36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733894,0.0027633196,0.0124387011
minecraft:weeping_vines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5990,4164,5417,6534,7968,8909,9422,8652,8087,8222,8675,9334,9456,9521,9333,8811,7874,7525,7710,7901,8015,7985,7989,7677,6910,7059,7506,7995,8718,9220,9677,9778,9102,9573,10297,11149,11689,11633,11126,10026,8932,9206,9498,9665,9736,9418,9096,8226,7395,7237,7297,7387,7405,7133,6810,6255,5529,6906,7929,8875,9944,10551,10776,9888,8817,8443,8821,9187,9397,8885,7892,6427,4984,3804,2862,2137,1543,967,768,560,505,381,435,359,348,390,415,660,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632930,0.0023831614,0.0107274716
minecraft:warped_roots,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3368,4890,6077,6859,6981,6866,7428,6333,4876,3315,4172,4645,5049,5097,5345,5108,3941,2448,3060,3983,4351,4654,4883,4801,4007,3379,4446,5131,5932,7161,8066,8679,7693,5407,6870,7777,8397,8522,6940,6034,4376,4085,5320,5919,5926,5207,4403,3894,3000,2762,2956,3510,3272,3178,2714,2319,1892,4611,6955,8862,9413,10168,8965,7974,5901,2890,3547,4184,4383,4161,3712,2717,1852,2,2,6,20,74,198,123,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378654,0.00142574,0.0064177714
minecraft:ancient_debris,0,0,0,0,0,0,21,481,4986,8227,11652,14870,18157,21791,24887,28313,30882,28187,24675,20904,17454,13117,9155,5510,2584,1008,770,731,647,708,719,666,644,633,595,645,756,699,726,790,735,747,785,715,784,723,779,777,726,736,683,816,795,746,803,723,706,802,754,732,699,751,750,710,705,696,693,658,670,667,671,683,763,746,714,657,688,750,705,735,758,735,758,746,759,784,763,763,677,726,728,703,681,660,658,737,758,720,727,696,734,718,705,743,711,761,759,1015,1123,1261,1289,1354,1437,1450,1643,1599,1605,1601,1548,1562,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363994,0.0013705409,0.0061693004
minecraft:nether_sprouts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2668,3945,4759,5320,5273,5514,5636,4415,3560,2660,3405,3843,3780,3869,4088,4107,3305,2115,2690,3222,3639,3687,4020,3933,3106,2671,3537,4003,4634,5322,6246,6894,6058,4534,5369,5942,6689,6506,5551,4723,3353,3265,4494,5142,4933,4240,3817,3202,2646,2085,2347,2655,2659,2499,2394,2136,1713,3844,5649,6794,7242,7898,7011,5989,4771,2376,2999,3356,3447,3321,3075,2237,1516,1,0,0,6,57,115,86,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300828,0.001132703,0.0050987058
minecraft:crimson_fungus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685,3007,3706,4015,4296,4217,3984,3449,2677,2230,2865,3130,3176,3269,3159,2691,2014,1513,1916,2211,2409,2368,2478,2352,1875,1832,2336,2777,3291,3758,4257,4392,3885,3376,4240,5379,4947,4648,3483,2808,2034,2285,2942,3195,3369,2935,2514,1984,1534,1398,1714,1847,1948,1956,1690,1527,1224,2943,3801,4373,5045,5064,4181,3474,2358,1464,1935,2131,2493,2289,1991,1450,983,6,11,38,39,55,86,157,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208698,0.0007858073,0.003537203
minecraft:nether_brick_fence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,1021,2802,3293,2276,11988,12464,4546,3548,7316,7619,3761,12249,14047,9434,5080,9615,9655,3961,8448,9978,8718,4536,6192,5442,1933,3618,3852,3735,1673,1451,1005,441,924,613,714,453,27,34,46,136,80,63,57,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189429,0.0007132541,0.0032106145
minecraft:fire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,1035,1107,2472,2570,2777,2829,2554,2151,2019,2243,2437,2595,2517,2483,2297,1995,1854,1846,1912,1933,1931,2009,1977,1811,1998,2066,2263,2405,2696,2668,2617,2589,2488,2452,2954,3073,2778,2613,2303,2050,2020,2334,2469,2401,2361,2200,1793,1683,1690,1749,1781,1804,1658,1728,1579,1498,2247,2438,2537,2860,2898,2935,2633,2309,1760,1750,1977,1997,1802,1858,1630,1458,545,683,705,816,873,875,1006,1000,850,775,824,802,826,783,735,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170768,0.0006429901,0.0028943309
minecraft:twisting_vines_plant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,654,1088,1505,1974,2272,2427,2440,2219,2053,2088,2192,2281,2455,2534,2523,2419,2365,2267,2308,2328,2386,2388,2366,2303,2354,2436,2554,2639,2813,2897,2942,2736,2655,2657,2806,2857,3006,3059,2958,2729,2640,2559,2586,2674,2650,2589,2513,2287,2079,1900,1845,1853,1824,1785,1705,1541,1607,1847,2134,2492,2637,2572,2435,2225,1879,1680,1524,1375,1212,1116,946,683,426,242,163,162,169,198,213,205,206,218,184,147,122,93,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162408,0.0006115123,0.0027526381
minecraft:warped_fungus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,1004,1332,1410,1501,1572,1488,1366,978,685,872,1004,1088,1005,1180,984,846,512,619,832,946,926,919,908,771,714,915,1070,1171,1368,1619,1660,1483,1142,1463,1659,1737,1692,1422,1173,862,752,1072,1222,1225,1119,889,754,589,544,621,697,706,658,579,519,390,943,1416,1790,1899,1931,1736,1526,1203,560,755,838,859,846,725,548,379,1,0,2,1,12,40,37,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76984,0.0002898667,0.0013047946
minecraft:bone_block,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,634,886,1136,1284,1242,1312,1186,1196,1154,1209,1250,1329,1268,1166,1124,1006,953,918,919,971,986,889,881,859,882,1028,1101,1116,1241,1233,1272,1325,1485,1455,1477,1398,1469,1289,1084,1067,963,973,959,879,941,919,807,740,705,664,680,578,584,578,500,561,658,693,828,885,967,906,897,701,645,528,441,434,438,412,330,217,119,92,39,20,23,23,27,19,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68414,0.0002575982,0.0011595425
minecraft:brown_mushroom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,537,537,606,713,792,766,763,589,609,562,590,576,622,689,636,541,527,529,530,545,582,499,510,472,486,562,574,652,678,710,735,729,689,738,833,824,850,747,614,560,626,665,669,631,572,535,489,473,473,433,462,471,426,415,387,321,587,595,704,839,850,759,715,637,468,501,545,568,574,476,473,424,100,102,114,101,130,153,163,143,138,111,138,78,115,98,113,99,0,0,0,0,0,0,0,19815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65171,0.0002453873,0.0011045772
